seed,sym_type,update,count,hosted_syms
7,0,232000,7967,7967
7,0,232500,5545,5545
7,0,233000,7940,7940
7,0,233500,8034,8034
7,0,234000,5643,5643
7,0,234500,8004,8004
7,0,235000,8016,8016
7,0,235500,5525,5525
7,0,236000,8027,8027
7,0,236500,8030,8030
7,0,237000,5636,5636
7,0,237500,7982,7982
7,0,238000,7989,7989
7,0,238500,5600,5600
7,0,239000,7983,7983
7,0,239500,7929,7929
7,0,240000,5570,5570
7,0,240500,7932,7932
7,0,241000,8061,8061
7,0,241500,5605,5605
7,0,242000,7958,7958
7,0,242500,7994,7994
7,0,243000,5588,5588
7,0,243500,7981,7981
7,0,244000,8012,8012
7,0,244500,5611,5611
7,0,245000,7944,7944
7,0,245500,7958,7958
7,0,246000,5531,5531
7,0,246500,8059,8059
7,0,247000,8016,8016
7,0,247500,5671,5671
7,0,248000,7998,7998
7,0,248500,7944,7944
7,0,249000,5643,5643
7,0,249500,7939,7939
7,1,0,10000,10000
7,1,500,10000,9755
7,1,1000,7553,7534
7,1,1500,2402,2198
7,1,2000,7681,7590
7,1,2500,7936,7847
7,1,3000,2425,2390
7,1,3500,7951,7883
7,1,4000,7991,7911
7,1,4500,2454,2387
7,1,5000,7965,7880
7,1,5500,7975,7896
7,1,6000,2377,2336
7,1,6500,7964,7885
7,1,7000,7914,7837
7,1,7500,2402,2372
7,1,8000,7913,7845
7,1,8500,7912,7836
7,1,9000,2396,2367
7,1,9500,7980,7907
7,1,10000,8024,7944
7,1,10500,2430,2398
7,1,11000,7961,7882
7,1,11500,7898,7774
7,1,12000,2384,2341
7,1,12500,7843,7757
7,1,13000,7955,7856
7,1,13500,2352,2315
7,1,14000,7971,7905
7,1,14500,7902,7836
7,1,15000,2455,2417
7,1,15500,7904,7833
7,1,16000,7881,7770
7,1,16500,2344,2318
7,1,17000,7813,7733
7,1,17500,7875,7799
7,1,18000,2367,2322
7,1,18500,7885,7809
7,1,19000,7893,7760
7,1,19500,2365,2272
7,1,20000,7874,7776
7,1,20500,7866,7783
7,1,21000,2370,2344
7,1,21500,7894,7758
7,1,22000,7906,7827
7,1,22500,2481,2426
7,1,23000,7875,7767
7,1,23500,7954,7814
7,1,24000,2380,2346
7,1,24500,7832,7748
7,1,25000,7922,7863
7,1,25500,2360,2311
7,1,26000,7854,7758
7,1,26500,7885,7803
7,1,27000,2379,2341
7,1,27500,7828,7732
7,1,28000,7803,7728
7,1,28500,2337,2289
7,1,29000,7952,7872
7,1,29500,7942,7851
7,1,30000,2359,2306
7,1,30500,7952,7877
7,1,31000,7950,7879
7,1,31500,2424,2386
7,1,32000,7980,7910
7,1,32500,8015,7903
7,1,33000,2363,2296
7,1,33500,7972,7901
7,1,34000,7875,7791
7,1,34500,2444,2402
7,1,35000,7920,7827
7,1,35500,7929,7787
7,1,36000,2339,2295
7,1,36500,7949,7873
7,1,37000,8012,7938
7,1,37500,2443,2397
7,1,38000,8015,7932
7,1,38500,7971,7887
7,1,39000,2418,2384
7,1,39500,7964,7884
7,1,40000,8015,7940
7,1,40500,2474,2434
7,1,41000,7968,7896
7,1,41500,7925,7846
7,1,42000,2361,2316
7,1,42500,7950,7871
7,1,43000,8012,7944
7,1,43500,2432,2395
7,1,44000,7988,7904
7,1,44500,7949,7887
7,1,45000,2449,2411
7,1,45500,7865,7774
7,1,46000,7875,7794
7,1,46500,2511,2473
7,1,47000,8011,7935
7,1,47500,7979,7889
7,1,48000,2441,2407
7,1,48500,7982,7915
7,1,49000,7940,7866
7,1,49500,2362,2323
7,1,50000,7960,7886
7,1,50500,8093,8004
7,1,51000,2488,2439
7,1,51500,7983,7917
7,1,52000,8002,7907
7,1,52500,2406,2379
7,1,53000,7940,7856
7,1,53500,7953,7879
7,1,54000,2451,2418
7,1,54500,7923,7856
7,1,55000,7988,7906
7,1,55500,2365,2328
7,1,56000,8037,7957
7,1,56500,8042,7937
7,1,57000,2413,2380
7,1,57500,7919,7858
7,1,58000,7999,7922
7,1,58500,2474,2445
7,1,59000,7870,7796
7,1,59500,7914,7849
7,1,60000,2436,2407
7,1,60500,7957,7891
7,1,61000,7950,7871
7,1,61500,2377,2339
7,1,62000,7954,7882
7,1,62500,8013,7933
7,1,63000,2374,2341
7,1,63500,8012,7937
7,1,64000,7983,7918
7,1,64500,2398,2358
7,1,65000,8008,7936
7,1,65500,7993,7927
7,1,66000,2465,2410
7,1,66500,7889,7826
7,1,67000,7942,7873
7,1,67500,2362,2336
7,1,68000,8014,7943
7,1,68500,8011,7928
7,1,69000,2342,2310
7,1,69500,8068,8007
7,1,70000,7958,7883
7,1,70500,2446,2419
7,1,71000,7932,7858
7,1,71500,7984,7913
7,1,72000,2420,2383
7,1,72500,8072,8009
7,1,73000,7945,7864
7,1,73500,2392,2352
7,1,74000,7961,7882
7,1,74500,7890,7817
7,1,75000,2444,2414
7,1,75500,7989,7916
7,1,76000,7996,7918
7,1,76500,2404,2368
7,1,77000,7867,7788
7,1,77500,7878,7812
7,1,78000,2384,2344
7,1,78500,7931,7856
7,1,79000,7929,7850
7,1,79500,2360,2327
7,1,80000,7967,7876
7,1,80500,8063,7987
7,1,81000,2425,2393
7,1,81500,7952,7886
7,1,82000,7969,7902
7,1,82500,2424,2398
7,1,83000,7914,7841
7,1,83500,7937,7862
7,1,84000,2388,2358
7,1,84500,7961,7881
7,1,85000,7962,7883
7,1,85500,2491,2450
7,1,86000,8036,7953
7,1,86500,7896,7816
7,1,87000,2401,2369
7,1,87500,7930,7855
7,1,88000,7870,7792
7,1,88500,2374,2341
7,1,89000,7915,7799
7,1,89500,7850,7694
7,1,90000,2405,2368
7,1,90500,7986,7932
7,1,91000,8047,7982
7,1,91500,2388,2353
7,1,92000,7838,7773
7,1,92500,7980,7911
7,1,93000,2430,2399
7,1,93500,7944,7873
7,1,94000,7982,7916
7,1,94500,2481,2443
7,1,95000,7967,7900
7,1,95500,8045,7968
7,1,96000,2429,2394
7,1,96500,7981,7898
7,1,97000,7961,7880
7,1,97500,2342,2316
7,1,98000,7959,7890
7,1,98500,8055,7970
7,1,99000,2479,2452
7,1,99500,7867,7788
7,1,100000,7877,7801
7,1,100500,2426,2397
7,1,101000,7976,7900
7,1,101500,7936,7860
7,1,102000,2423,2397
7,1,102500,7917,7861
7,1,103000,7955,7895
7,1,103500,2337,2304
7,1,104000,7982,7902
7,1,104500,7950,7876
7,1,105000,2478,2428
7,1,105500,7977,7913
7,1,106000,7919,7847
7,1,106500,2395,2361
7,1,107000,7963,7899
7,1,107500,7960,7889
7,1,108000,2493,2463
7,1,108500,7921,7842
7,1,109000,7966,7883
7,1,109500,2351,2323
7,1,110000,7963,7887
7,1,110500,8004,7924
7,1,111000,2348,2314
7,1,111500,8031,7968
7,1,112000,7998,7933
7,1,112500,2492,2462
7,1,113000,7912,7827
7,1,113500,8038,7965
7,1,114000,2435,2398
7,1,114500,7974,7889
7,1,115000,8050,7978
7,1,115500,2422,2393
7,1,116000,7974,7898
7,1,116500,7966,7895
7,1,117000,2456,2409
7,1,117500,7985,7922
7,1,118000,7844,7767
7,1,118500,2387,2351
7,1,119000,7982,7887
7,1,119500,8035,7942
7,1,120000,2449,2417
7,1,120500,7971,7899
7,1,121000,8048,7962
7,1,121500,2421,2375
7,1,122000,8006,7931
7,1,122500,7966,7899
7,1,123000,2385,2347
7,1,123500,8046,7974
7,1,124000,8000,7921
7,1,124500,2388,2344
7,1,125000,7966,7883
7,1,125500,8018,7945
7,1,126000,2491,2464
7,1,126500,7942,7796
7,1,127000,7925,7827
7,1,127500,2480,2449
7,1,128000,7981,7911
7,1,128500,7988,7922
7,1,129000,2361,2336
7,1,129500,8054,7966
7,1,130000,8079,8008
7,1,130500,2485,2438
7,1,131000,8017,7910
7,1,131500,7955,7826
7,1,132000,2432,2393
7,1,132500,7970,7889
7,1,133000,8033,7951
7,1,133500,2441,2412
7,1,134000,8009,7949
7,1,134500,7946,7883
7,1,135000,2458,2428
7,1,135500,7910,7840
7,1,136000,7933,7858
7,1,136500,2449,2402
7,1,137000,7962,7884
7,1,137500,8036,7968
7,1,138000,2404,2370
7,1,138500,7981,7905
7,1,139000,8027,7960
7,1,139500,2412,2376
7,1,140000,7981,7905
7,1,140500,7949,7875
7,1,141000,2447,2420
7,1,141500,7950,7866
7,1,142000,7984,7910
7,1,142500,2338,2310
7,1,143000,7941,7876
7,1,143500,8008,7944
7,1,144000,2435,2403
7,1,144500,7963,7879
7,1,145000,7955,7869
7,1,145500,2451,2414
7,1,146000,7880,7814
7,1,146500,7917,7837
7,1,147000,2379,2337
7,1,147500,7964,7877
7,1,148000,8003,7934
7,1,148500,2413,2373
7,1,149000,7981,7915
7,1,149500,8026,7960
7,1,150000,2325,2288
7,1,150500,7934,7848
7,1,151000,7946,7881
7,1,151500,2451,2414
7,1,152000,7948,7871
7,1,152500,7922,7844
7,1,153000,2453,2427
7,1,153500,7934,7861
7,1,154000,8051,7977
7,1,154500,2383,2350
7,1,155000,8001,7935
7,1,155500,8014,7934
7,1,156000,2328,2293
7,1,156500,7965,7883
7,1,157000,8048,7974
7,1,157500,2366,2328
7,1,158000,8016,7935
7,1,158500,7959,7881
7,1,159000,2417,2390
7,1,159500,7977,7903
7,1,160000,8021,7944
7,1,160500,2489,2455
7,1,161000,7978,7890
7,1,161500,8022,7951
7,1,162000,2455,2422
7,1,162500,7983,7921
7,1,163000,7998,7928
7,1,163500,2483,2450
7,1,164000,8003,7927
7,1,164500,7975,7838
7,1,165000,2471,2430
7,1,165500,8016,7930
7,1,166000,8032,7941
7,1,166500,2413,2380
7,1,167000,7961,7882
7,1,167500,8104,8029
7,1,168000,2459,2425
7,1,168500,7980,7909
7,1,169000,8048,7967
7,1,169500,2474,2437
7,1,170000,7975,7911
7,1,170500,7942,7874
7,1,171000,2424,2386
7,1,171500,8042,7976
7,1,172000,8067,7992
7,1,172500,2415,2384
7,1,173000,7988,7903
7,1,173500,8062,7979
7,1,174000,2384,2343
7,1,174500,8049,7976
7,1,175000,7992,7903
7,1,175500,2422,2382
7,1,176000,7970,7896
7,1,176500,7983,7901
7,1,177000,2388,2359
7,1,177500,8017,7936
7,1,178000,8045,7980
7,1,178500,2374,2330
7,1,179000,7939,7860
7,1,179500,7936,7873
7,1,180000,2450,2410
7,1,180500,7958,7886
7,1,181000,7988,7909
7,1,181500,2355,2328
7,1,182000,7969,7884
7,1,182500,8025,7949
7,1,183000,2503,2476
7,1,183500,7897,7768
7,1,184000,7979,7902
7,1,184500,2438,2409
7,1,185000,7999,7921
7,1,185500,8018,7946
7,1,186000,2453,2420
7,1,186500,8036,7968
7,1,187000,8018,7949
7,1,187500,2439,2412
7,1,188000,7966,7891
7,1,188500,8048,7970
7,1,189000,2494,2464
7,1,189500,8006,7940
7,1,190000,7930,7857
7,1,190500,2380,2341
7,1,191000,7877,7805
7,1,191500,8008,7936
7,1,192000,2390,2364
7,1,192500,8026,7949
7,1,193000,8000,7922
7,1,193500,2377,2352
7,1,194000,7900,7838
7,1,194500,7953,7890
7,1,195000,2464,2432
7,1,195500,7934,7866
7,1,196000,7957,7858
7,1,196500,2471,2431
7,1,197000,7960,7725
7,1,197500,8009,7921
7,1,198000,2415,2386
7,1,198500,7939,7853
7,1,199000,7991,7913
7,1,199500,2463,2417
7,1,200000,8040,7971
7,1,200500,8113,8045
7,1,201000,2444,2413
7,1,201500,8032,7964
7,1,202000,7930,7857
7,1,202500,2474,2448
7,1,203000,8043,7898
7,1,203500,8059,7953
7,1,204000,2512,2481
7,1,204500,7993,7911
7,1,205000,7951,7847
7,1,205500,2402,2370
7,1,206000,8003,7925
7,1,206500,7892,7821
7,1,207000,2435,2404
7,1,207500,7916,7846
7,1,208000,7958,7888
7,1,208500,2383,2347
7,1,209000,8026,7960
7,1,209500,8002,7927
7,1,210000,2445,2415
7,1,210500,7874,7793
7,1,211000,8008,7797
7,1,211500,2404,2361
7,1,212000,7934,7844
7,1,212500,8048,7956
7,1,213000,2473,2442
7,1,213500,7995,7916
7,1,214000,7982,7914
7,1,214500,2426,2386
7,1,215000,7983,7912
7,1,215500,7993,7911
7,1,216000,2397,2372
7,1,216500,7929,7847
7,1,217000,8002,7932
7,1,217500,2449,2414
7,1,218000,7940,7868
7,1,218500,7959,7888
7,1,219000,2377,2344
7,1,219500,7945,7867
7,1,220000,8035,7968
7,1,220500,2595,2550
7,1,221000,7905,7829
7,1,221500,7904,7840
7,1,222000,2434,2409
7,1,222500,7844,7765
7,1,223000,7935,7860
7,1,223500,2478,2439
7,1,224000,7923,7848
7,1,224500,7974,7829
7,1,225000,2370,2334
7,1,225500,7936,7868
7,1,226000,7953,7864
7,1,226500,2373,2336
7,1,227000,7951,7878
7,1,227500,8041,7974
7,1,228000,2344,2317
7,1,228500,8032,7953
7,1,229000,8010,7940
7,1,229500,2401,2373
7,1,230000,7959,7872
7,1,230500,7930,7862
7,1,231000,2431,2395
7,1,231500,7885,7766
7,1,232000,7935,7855
7,1,232500,2514,2469
7,1,233000,7950,7867
7,1,233500,8006,7916
7,1,234000,2473,2428
7,1,234500,8069,7983
7,1,235000,7946,7866
7,1,235500,2396,2358
7,1,236000,7987,7907
7,1,236500,7977,7904
7,1,237000,2524,2484
7,1,237500,7960,7880
7,1,238000,7929,7854
7,1,238500,2405,2363
7,1,239000,7963,7884
7,1,239500,7926,7867
7,1,240000,2409,2378
7,1,240500,7928,7844
7,1,241000,8002,7863
7,1,241500,2475,2338
7,1,242000,7870,7752
7,1,242500,8012,7923
7,1,243000,2410,2377
7,1,243500,7991,7903
7,1,244000,7875,7805
7,1,244500,2389,2359
7,1,245000,7859,7772
7,1,245500,8029,7951
7,1,246000,2422,2386
7,1,246500,8038,7959
7,1,247000,7941,7868
7,1,247500,2423,2389
7,1,248000,8013,7929
7,1,248500,7916,7789
7,1,249000,2433,2385
7,1,249500,8018,7938
7,2,0,10000,10000
7,2,500,10000,9755
7,2,1000,7553,7534
7,2,1500,3910,3576
7,2,2000,7742,7680
7,2,2500,7950,7867
7,2,3000,3932,3883
7,2,3500,8049,7959
7,2,4000,8031,7936
7,2,4500,4024,3988
7,2,5000,8083,8007
7,2,5500,8017,7932
7,2,6000,4086,4031
7,2,6500,8013,7940
7,2,7000,8100,8026
7,2,7500,4061,4017
7,2,8000,7952,7871
7,2,8500,8058,7977
7,2,9000,4031,4001
7,2,9500,7921,7844
7,2,10000,7985,7909
7,2,10500,4037,4000
7,2,11000,7976,7898
7,2,11500,7926,7850
7,2,12000,3972,3925
7,2,12500,7907,7801
7,2,13000,8009,7935
7,2,13500,4034,3996
7,2,14000,7981,7893
7,2,14500,7930,7852
7,2,15000,3992,3923
7,2,15500,8023,7947
7,2,16000,7989,7869
7,2,16500,4008,3913
7,2,17000,7924,7861
7,2,17500,7942,7870
7,2,18000,3994,3950
7,2,18500,7859,7775
7,2,19000,7993,7921
7,2,19500,3961,3904
7,2,20000,7953,7847
7,2,20500,7971,7898
7,2,21000,3938,3885
7,2,21500,7956,7662
7,2,22000,7930,7557
7,2,22500,4038,3988
7,2,23000,7926,7853
7,2,23500,7962,7873
7,2,24000,4028,3985
7,2,24500,7888,7813
7,2,25000,7983,7902
7,2,25500,4061,4019
7,2,26000,7972,7904
7,2,26500,7926,7852
7,2,27000,4035,3997
7,2,27500,7877,7791
7,2,28000,7893,7811
7,2,28500,4037,4002
7,2,29000,8025,7962
7,2,29500,7942,7831
7,2,30000,4081,4021
7,2,30500,7967,7871
7,2,31000,7919,7832
7,2,31500,3990,3944
7,2,32000,7863,7791
7,2,32500,8005,7923
7,2,33000,4008,3959
7,2,33500,7872,7798
7,2,34000,7995,7923
7,2,34500,4118,4086
7,2,35000,8000,7919
7,2,35500,7990,7905
7,2,36000,3970,3926
7,2,36500,7988,7905
7,2,37000,7969,7890
7,2,37500,3987,3944
7,2,38000,8025,7952
7,2,38500,8088,8009
7,2,39000,4042,4015
7,2,39500,7949,7858
7,2,40000,7886,7819
7,2,40500,3945,3916
7,2,41000,7843,7777
7,2,41500,7986,7912
7,2,42000,4080,4042
7,2,42500,8001,7924
7,2,43000,8068,7992
7,2,43500,3937,3892
7,2,44000,7972,7898
7,2,44500,7999,7916
7,2,45000,3951,3917
7,2,45500,7934,7801
7,2,46000,7991,7908
7,2,46500,3931,3895
7,2,47000,7846,7773
7,2,47500,7997,7912
7,2,48000,4058,4012
7,2,48500,7944,7868
7,2,49000,8007,7916
7,2,49500,3992,3953
7,2,50000,7985,7909
7,2,50500,7931,7864
7,2,51000,3908,3853
7,2,51500,8033,7954
7,2,52000,8049,7967
7,2,52500,3827,3794
7,2,53000,7955,7877
7,2,53500,7956,7883
7,2,54000,3942,3910
7,2,54500,7859,7773
7,2,55000,7937,7846
7,2,55500,3977,3937
7,2,56000,7967,7871
7,2,56500,8016,7939
7,2,57000,4033,3989
7,2,57500,8016,7920
7,2,58000,8058,7982
7,2,58500,3940,3903
7,2,59000,7833,7749
7,2,59500,7965,7892
7,2,60000,3974,3938
7,2,60500,8030,7959
7,2,61000,7981,7904
7,2,61500,3990,3942
7,2,62000,7997,7882
7,2,62500,8009,7930
7,2,63000,4015,3982
7,2,63500,7984,7909
7,2,64000,7994,7935
7,2,64500,3927,3891
7,2,65000,7966,7880
7,2,65500,7862,7781
7,2,66000,3909,3859
7,2,66500,7833,7757
7,2,67000,7931,7855
7,2,67500,3956,3913
7,2,68000,7925,7840
7,2,68500,7954,7881
7,2,69000,3934,3896
7,2,69500,7999,7909
7,2,70000,7981,7905
7,2,70500,4118,4073
7,2,71000,8045,7972
7,2,71500,7989,7925
7,2,72000,3983,3942
7,2,72500,8029,7940
7,2,73000,8065,7988
7,2,73500,3920,3890
7,2,74000,8007,7905
7,2,74500,7967,7886
7,2,75000,3991,3954
7,2,75500,8019,7932
7,2,76000,7959,7884
7,2,76500,3962,3918
7,2,77000,8007,7923
7,2,77500,7970,7887
7,2,78000,3984,3950
7,2,78500,7956,7876
7,2,79000,7966,7879
7,2,79500,4003,3972
7,2,80000,7923,7846
7,2,80500,7971,7900
7,2,81000,3919,3887
7,2,81500,7955,7864
7,2,82000,7854,7769
7,2,82500,3882,3827
7,2,83000,8002,7915
7,2,83500,7911,7829
7,2,84000,4006,3965
7,2,84500,7947,7885
7,2,85000,7941,7847
7,2,85500,3981,3940
7,2,86000,7986,7899
7,2,86500,7996,7928
7,2,87000,4014,3974
7,2,87500,7972,7882
7,2,88000,7945,7866
7,2,88500,4064,4017
7,2,89000,7960,7886
7,2,89500,7958,7886
7,2,90000,3933,3886
7,2,90500,7920,7845
7,2,91000,7973,7893
7,2,91500,4025,3984
7,2,92000,7936,7859
7,2,92500,8023,7959
7,2,93000,3948,3917
7,2,93500,7916,7847
7,2,94000,7916,7847
7,2,94500,3937,3904
7,2,95000,7956,7887
7,2,95500,8034,7962
7,2,96000,3928,3889
7,2,96500,8001,7922
7,2,97000,7948,7879
7,2,97500,3975,3947
7,2,98000,7957,7876
7,2,98500,7913,7836
7,2,99000,3988,3943
7,2,99500,7910,7834
7,2,100000,7985,7908
7,2,100500,3986,3940
7,2,101000,7976,7903
7,2,101500,8062,7978
7,2,102000,4023,3987
7,2,102500,7963,7887
7,2,103000,7980,7906
7,2,103500,4036,4011
7,2,104000,8010,7940
7,2,104500,7972,7895
7,2,105000,4022,3968
7,2,105500,7988,7925
7,2,106000,8009,7939
7,2,106500,4050,4020
7,2,107000,8005,7938
7,2,107500,7981,7904
7,2,108000,3996,3976
7,2,108500,7957,7895
7,2,109000,7958,7881
7,2,109500,3983,3947
7,2,110000,7977,7891
7,2,110500,8008,7927
7,2,111000,4066,4024
7,2,111500,7990,7925
7,2,112000,7925,7853
7,2,112500,3965,3929
7,2,113000,8057,7979
7,2,113500,8065,7998
7,2,114000,3902,3872
7,2,114500,8076,7997
7,2,115000,8072,8008
7,2,115500,4075,4037
7,2,116000,7941,7871
7,2,116500,7989,7920
7,2,117000,4066,4027
7,2,117500,8048,7965
7,2,118000,8017,7943
7,2,118500,3934,3896
7,2,119000,7904,7828
7,2,119500,8016,7948
7,2,120000,3973,3914
7,2,120500,7995,7919
7,2,121000,8038,7971
7,2,121500,4012,3976
7,2,122000,8043,7975
7,2,122500,8071,7925
7,2,123000,4072,4029
7,2,123500,8061,7984
7,2,124000,8041,7950
7,2,124500,4039,3992
7,2,125000,8028,7957
7,2,125500,7984,7903
7,2,126000,3953,3917
7,2,126500,7995,7917
7,2,127000,8031,7957
7,2,127500,3974,3945
7,2,128000,7898,7812
7,2,128500,7994,7911
7,2,129000,4051,4021
7,2,129500,7967,7903
7,2,130000,8024,7953
7,2,130500,3967,3938
7,2,131000,7986,7906
7,2,131500,8012,7941
7,2,132000,3963,3931
7,2,132500,8005,7919
7,2,133000,8083,7951
7,2,133500,4027,3981
7,2,134000,7914,7843
7,2,134500,8048,7974
7,2,135000,3937,3897
7,2,135500,7940,7871
7,2,136000,7969,7902
7,2,136500,3972,3931
7,2,137000,7919,7849
7,2,137500,7900,7832
7,2,138000,3980,3937
7,2,138500,7927,7848
7,2,139000,7981,7920
7,2,139500,3994,3949
7,2,140000,7999,7923
7,2,140500,7970,7899
7,2,141000,3980,3944
7,2,141500,7936,7872
7,2,142000,8010,7935
7,2,142500,3961,3925
7,2,143000,8044,7967
7,2,143500,8029,7957
7,2,144000,3898,3852
7,2,144500,8007,7941
7,2,145000,7890,7820
7,2,145500,3844,3814
7,2,146000,7941,7879
7,2,146500,7946,7880
7,2,147000,3977,3935
7,2,147500,8027,7954
7,2,148000,7944,7871
7,2,148500,3954,3906
7,2,149000,7936,7862
7,2,149500,7962,7896
7,2,150000,4018,3986
7,2,150500,7922,7861
7,2,151000,8025,7935
7,2,151500,4047,4004
7,2,152000,8040,7949
7,2,152500,7977,7910
7,2,153000,4009,3968
7,2,153500,8004,7933
7,2,154000,7887,7814
7,2,154500,3986,3955
7,2,155000,7977,7894
7,2,155500,7981,7909
7,2,156000,3986,3942
7,2,156500,7979,7904
7,2,157000,7951,7881
7,2,157500,4047,4012
7,2,158000,7950,7867
7,2,158500,7988,7909
7,2,159000,3981,3950
7,2,159500,7981,7926
7,2,160000,8056,7980
7,2,160500,4046,4013
7,2,161000,8001,7934
7,2,161500,8003,7932
7,2,162000,3947,3909
7,2,162500,8002,7917
7,2,163000,7874,7811
7,2,163500,3989,3946
7,2,164000,7941,7856
7,2,164500,8050,7979
7,2,165000,3978,3938
7,2,165500,8003,7936
7,2,166000,8027,7951
7,2,166500,3955,3906
7,2,167000,7942,7863
7,2,167500,7948,7875
7,2,168000,4006,3971
7,2,168500,7994,7926
7,2,169000,7927,7850
7,2,169500,3986,3957
7,2,170000,7904,7839
7,2,170500,7998,7933
7,2,171000,3957,3901
7,2,171500,7904,7830
7,2,172000,7968,7902
7,2,172500,4055,4018
7,2,173000,7916,7841
7,2,173500,7881,7797
7,2,174000,4043,3967
7,2,174500,8035,7901
7,2,175000,7956,7884
7,2,175500,3983,3949
7,2,176000,7916,7841
7,2,176500,7962,7885
7,2,177000,4053,4017
7,2,177500,7892,7807
7,2,178000,7878,7807
7,2,178500,4020,3974
7,2,179000,7926,7853
7,2,179500,7918,7851
7,2,180000,4018,3983
7,2,180500,7865,7790
7,2,181000,8003,7935
7,2,181500,3986,3955
7,2,182000,7864,7788
7,2,182500,7955,7882
7,2,183000,3964,3927
7,2,183500,7940,7859
7,2,184000,7983,7902
7,2,184500,3964,3930
7,2,185000,7868,7803
7,2,185500,7871,7797
7,2,186000,4034,3996
7,2,186500,7987,7896
7,2,187000,7980,7920
7,2,187500,4002,3962
7,2,188000,8012,7953
7,2,188500,7975,7907
7,2,189000,3972,3930
7,2,189500,7968,7902
7,2,190000,7896,7810
7,2,190500,3948,3908
7,2,191000,7831,7770
7,2,191500,7917,7842
7,2,192000,4058,4023
7,2,192500,8030,7948
7,2,193000,8012,7943
7,2,193500,3971,3938
7,2,194000,7878,7800
7,2,194500,7925,7848
7,2,195000,4027,3989
7,2,195500,7976,7879
7,2,196000,7913,7840
7,2,196500,3936,3902
7,2,197000,7934,7866
7,2,197500,7932,7855
7,2,198000,3963,3935
7,2,198500,7950,7884
7,2,199000,7870,7793
7,2,199500,3921,3887
7,2,200000,7993,7924
7,2,200500,7846,7755
7,2,201000,3959,3932
7,2,201500,7864,7796
7,2,202000,7886,7822
7,2,202500,3969,3940
7,2,203000,7987,7910
7,2,203500,8061,7977
7,2,204000,3988,3939
7,2,204500,7892,7814
7,2,205000,8036,7965
7,2,205500,3976,3940
7,2,206000,8001,7916
7,2,206500,8021,7954
7,2,207000,4016,3974
7,2,207500,7975,7904
7,2,208000,7888,7810
7,2,208500,4006,3944
7,2,209000,8054,7973
7,2,209500,7969,7887
7,2,210000,4149,4105
7,2,210500,7867,7786
7,2,211000,7938,7858
7,2,211500,3863,3826
7,2,212000,7944,7880
7,2,212500,7986,7929
7,2,213000,3925,3886
7,2,213500,7895,7825
7,2,214000,7958,7890
7,2,214500,3938,3902
7,2,215000,7869,7793
7,2,215500,7944,7868
7,2,216000,4023,3983
7,2,216500,7934,7851
7,2,217000,7997,7928
7,2,217500,4007,3971
7,2,218000,7997,7919
7,2,218500,8024,7909
7,2,219000,4003,3964
7,2,219500,7944,7874
7,2,220000,8029,7963
7,2,220500,4032,3989
7,2,221000,7914,7840
7,2,221500,7871,7800
7,2,222000,4048,4010
7,2,222500,7954,7886
7,2,223000,7936,7856
7,2,223500,3971,3931
7,2,224000,8022,7949
7,2,224500,8047,7981
7,2,225000,4055,4022
7,2,225500,8063,7982
7,2,226000,8029,7957
7,2,226500,4016,3977
7,2,227000,7928,7847
7,2,227500,8028,7951
7,2,228000,3999,3964
7,2,228500,7957,7889
7,2,229000,7991,7932
7,2,229500,4027,3986
7,2,230000,8010,7950
7,2,230500,7998,7919
7,2,231000,3963,3923
7,2,231500,7919,7838
7,2,232000,7919,7842
7,2,232500,3945,3909
7,2,233000,7957,7879
7,2,233500,8056,7990
7,2,234000,3976,3942
7,2,234500,7870,7807
7,2,235000,8011,7930
7,2,235500,4006,3974
7,2,236000,7954,7875
7,2,236500,7960,7898
7,2,237000,4077,4034
7,2,237500,7878,7789
7,2,238000,7994,7911
7,2,238500,4050,4009
7,2,239000,7865,7789
7,2,239500,7923,7844
7,2,240000,3979,3917
7,2,240500,7930,7855
7,2,241000,8007,7934
7,2,241500,4077,4040
7,2,242000,8007,7937
7,2,242500,8010,7939
7,2,243000,4033,3991
7,2,243500,7948,7868
7,2,244000,8045,7967
7,2,244500,4036,4007
7,2,245000,8022,7951
7,2,245500,8021,7941
7,2,246000,3956,3932
7,2,246500,7989,7916
7,2,247000,7875,7807
7,2,247500,3983,3943
7,2,248000,8009,7940
7,2,248500,7986,7901
7,2,249000,4030,3997
7,2,249500,7995,7922
7,3,0,10000,0
7,3,500,10000,0
7,3,1000,7593,0
7,3,1500,3880,0
7,3,2000,7856,0
7,3,2500,7827,0
7,3,3000,3962,0
7,3,3500,7868,0
7,3,4000,7805,0
7,3,4500,4025,0
7,3,5000,7765,0
7,3,5500,7815,0
7,3,6000,3865,0
7,3,6500,7667,0
7,3,7000,7787,0
7,3,7500,3939,0
7,3,8000,7762,0
7,3,8500,7858,0
7,3,9000,3993,0
7,3,9500,7899,0
7,3,10000,7906,0
7,3,10500,3904,0
7,3,11000,7937,0
7,3,11500,7921,0
7,3,12000,3827,0
7,3,12500,7909,0
7,3,13000,7882,0
7,3,13500,3960,0
7,3,14000,7826,0
7,3,14500,7782,0
7,3,15000,3884,0
7,3,15500,7527,0
7,3,16000,7422,0
7,3,16500,3584,0
7,3,17000,7326,0
7,3,17500,7395,0
7,3,18000,3667,0
7,3,18500,7428,0
7,3,19000,7503,0
7,3,19500,3824,0
7,3,20000,7612,0
7,3,20500,7596,0
7,3,21000,4022,0
